
;NB_triplets
Nb triplets;97458

;NB_o
Nb "o";32630

;NB_s
Nb "s";23221

;NB_p
nb "p";6

;ID;NAME;NB
Nb "p" links distribution;"P54";NULL;58121
Nb "p" links distribution;"P569";NULL;23431
Nb "p" links distribution;"P570";NULL;13590
Nb "p" links distribution;"P26";NULL;1872
Nb "p" links distribution;"P108";NULL;348
Nb "p" links distribution;"P286";NULL;96

;TYPE;CONFLICT_CODE;NB
Nb conflicts distribution;"C1";NULL;521
Nb conflicts distribution;"C0";NULL;651921
Nb conflicts distribution;"C3";NULL;230
Nb conflicts distribution;"C2";NULL;457
Nb conflicts distribution;"C14";NULL;3879
Nb conflicts distribution;"C19";NULL;583
Nb conflicts distribution;"C8";NULL;646925
Nb conflicts distribution;"C6";NULL;1740
Nb conflicts distribution;"C7";NULL;8
Nb conflicts distribution;"C16";NULL;1
Nb conflicts distribution;"C4";NULL;19
Nb conflicts distribution;"C17";NULL;1

;NB_pCon;NB_pConpInc;NB_pInc;NB_tInc;NB_total
Nb temporal conflicts;0;0;0;0;0

;o_ID;NB
Distribution of linked "o";"16890511";1
Distribution of linked "o";"17570714";1
Distribution of linked "o";"Q908477";1
Distribution of linked "o";"Q1989660";1
Distribution of linked "o";"19911208";1
Distribution of linked "o";"19280401";1
Distribution of linked "o";"14650330";1
Distribution of linked "o";"19950305";1
Distribution of linked "o";"19250122";1
Distribution of linked "o";"19190922";1
Distribution of linked "o";"19951120";1
Distribution of linked "o";"19390703";1
Distribution of linked "o";"Q452555";1
Distribution of linked "o";"Q131206";1
Distribution of linked "o";"19800717";1
Distribution of linked "o";"19141204";1
Distribution of linked "o";"19691006";1
Distribution of linked "o";"19091202";1
Distribution of linked "o";"19930919";1
Distribution of linked "o";"19250717";1
Distribution of linked "o";"19361126";1
Distribution of linked "o";"19830813";1
Distribution of linked "o";"19880712";1
Distribution of linked "o";"18290912";1
Distribution of linked "o";"17781029";1
Distribution of linked "o";"18511008";1
Distribution of linked "o";"19310316";1
Distribution of linked "o";"19710607";1
Distribution of linked "o";"19471226";1
Distribution of linked "o";"20110709";1
Distribution of linked "o";"19730714";1
Distribution of linked "o";"18710727";1
Distribution of linked "o";"19351026";1
Distribution of linked "o";"19320718";1
Distribution of linked "o";"19901124";1
Distribution of linked "o";"19690106";1
Distribution of linked "o";"18970627";1
Distribution of linked "o";"19431116";1
Distribution of linked "o";"19120922";1
Distribution of linked "o";"19570119";1
Distribution of linked "o";"19790612";1
Distribution of linked "o";"19961207";1
Distribution of linked "o";"19651204";1
Distribution of linked "o";"19380318";1
Distribution of linked "o";"18300814";1
Distribution of linked "o";"11290901";1
Distribution of linked "o";"10700000";1
Distribution of linked "o";"17920616";1
Distribution of linked "o";"18820120";1
Distribution of linked "o";"18310912";1
Distribution of linked "o";"18520425";1
Distribution of linked "o";"19451122";1
Distribution of linked "o";"Q1388889";1
Distribution of linked "o";"19660712";1
Distribution of linked "o";"19220520";1
Distribution of linked "o";"19720427";1
Distribution of linked "o";"19060525";1
Distribution of linked "o";"19830124";1
Distribution of linked "o";"19460314";1
Distribution of linked "o";"19841121";1
Distribution of linked "o";"17230127";1
Distribution of linked "o";"17801219";1
Distribution of linked "o";"19810610";1
Distribution of linked "o";"19131110";1
Distribution of linked "o";"20050613";1
Distribution of linked "o";"19510615";1
Distribution of linked "o";"19820317";1
Distribution of linked "o";"16800614";1
Distribution of linked "o";"18640819";1
Distribution of linked "o";"17711226";1
Distribution of linked "o";"18550123";1
Distribution of linked "o";"19431023";1
Distribution of linked "o";"19151225";1
Distribution of linked "o";"19670119";1
Distribution of linked "o";"19760517";1
Distribution of linked "o";"19681022";1
Distribution of linked "o";"19690525";1
Distribution of linked "o";"18930407";1
Distribution of linked "o";"19150622";1
Distribution of linked "o";"15920907";1
Distribution of linked "o";"16620101";1
Distribution of linked "o";"19560817";1
Distribution of linked "o";"19470716";1
Distribution of linked "o";"19660925";1
Distribution of linked "o";"20020213";1
Distribution of linked "o";"15420000";1
Distribution of linked "o";"16070825";1
Distribution of linked "o";"18340107";1
Distribution of linked "o";"18870100";1
Distribution of linked "o";"18870120";1
Distribution of linked "o";"18890630";1
Distribution of linked "o";"19700125";1
Distribution of linked "o";"19250123";1
Distribution of linked "o";"18291224";1
Distribution of linked "o";"19081220";1
Distribution of linked "o";"19350410";1
Distribution of linked "o";"19150414";1
Distribution of linked "o";"20040201";1
Distribution of linked "o";"19960416";1
Distribution of linked "o";"19570214";1
Distribution of linked "o";"19340918";1
Distribution of linked "o";"20000704";1
Distribution of linked "o";"19760415";1
Distribution of linked "o";"19310109";1
Distribution of linked "o";"19400309";1
Distribution of linked "o";"17340309";1
Distribution of linked "o";"17870312";1
Distribution of linked "o";"19121124";1
Distribution of linked "o";"Q119935";1
Distribution of linked "o";"19950102";1
Distribution of linked "o";"20000124";1
Distribution of linked "o";"16170117";1
Distribution of linked "o";"16171227";1
Distribution of linked "o";"15510101";1
Distribution of linked "o";"19500121";1
Distribution of linked "o";"19780423";1
Distribution of linked "o";"19890207";1
Distribution of linked "o";"18561002";1
Distribution of linked "o";"19300223";1
Distribution of linked "o";"19730116";1
Distribution of linked "o";"18390119";1
Distribution of linked "o";"19040719";1
Distribution of linked "o";"17240829";1
Distribution of linked "o";"18030205";1
Distribution of linked "o";"05410000";1
Distribution of linked "o";"18960712";1
Distribution of linked "o";"-00370000";1
Distribution of linked "o";"19851028";1
Distribution of linked "o";"19060926";1
Distribution of linked "o";"11390113";1
Distribution of linked "o";"10760101";1
Distribution of linked "o";"Q1135735";1
Distribution of linked "o";"19820420";1
Distribution of linked "o";"19870901";1
Distribution of linked "o";"19030209";1
Distribution of linked "o";"19830331";1
Distribution of linked "o";"18640214";1
Distribution of linked "o";"07220101";1
Distribution of linked "o";"07540101";1
Distribution of linked "o";"20121128";1
Distribution of linked "o";"Q2340967";1
Distribution of linked "o";"19850524";1
Distribution of linked "o";"19670610";1
Distribution of linked "o";"Q462118";1
Distribution of linked "o";"19240706";1
Distribution of linked "o";"20090214";1
Distribution of linked "o";"20060712";1
Distribution of linked "o";"17770319";1
Distribution of linked "o";"18430316";1
Distribution of linked "o";"19400416";1
Distribution of linked "o";"19911010";1
Distribution of linked "o";"19390522";1
Distribution of linked "o";"17850120";1
Distribution of linked "o";"18220326";1
Distribution of linked "o";"17750209";1
Distribution of linked "o";"18561120";1
Distribution of linked "o";"19081030";1
Distribution of linked "o";"11420000";1
Distribution of linked "o";"20120226";1
Distribution of linked "o";"18170215";1
Distribution of linked "o";"18780219";1
Distribution of linked "o";"19131016";1
Distribution of linked "o";"20010913";1
Distribution of linked "o";"18960416";1
Distribution of linked "o";"19621116";1
Distribution of linked "o";"20150808";1
Distribution of linked "o";"18760304";1
Distribution of linked "o";"18881006";1
Distribution of linked "o";"19670803";1
Distribution of linked "o";"19610308";1
Distribution of linked "o";"18801220";1
Distribution of linked "o";"13390603";1
Distribution of linked "o";"13090101";1
Distribution of linked "o";"18141228";1
Distribution of linked "o";"04880101";1
Distribution of linked "o";"19901005";1
Distribution of linked "o";"19351226";1
Distribution of linked "o";"20091001";1
Distribution of linked "o";"19750228";1
Distribution of linked "o";"18850108";1
Distribution of linked "o";"18721217";1
Distribution of linked "o";"19510820";1
Distribution of linked "o";"18970214";1
Distribution of linked "o";"19700703";1
Distribution of linked "o";"19500915";1
Distribution of linked "o";"18950324";1
Distribution of linked "o";"19531226";1
Distribution of linked "o";"19800818";1
Distribution of linked "o";"Q1203";1
Distribution of linked "o";"20150401";1
Distribution of linked "o";"Q4306763";1
Distribution of linked "o";"19801017";1
Distribution of linked "o";"Q1464826";1
Distribution of linked "o";"19780607";1
Distribution of linked "o";"19860412";1
Distribution of linked "o";"19671024";1
Distribution of linked "o";"19820202";1
Distribution of linked "o";"Q468252";1
Distribution of linked "o";"18590818";1
Distribution of linked "o";"19880922";1
Distribution of linked "o";"19420616";1
Distribution of linked "o";"18051231";1
Distribution of linked "o";"Q51541";1
Distribution of linked "o";"19570320";1
Distribution of linked "o";"19880620";1
Distribution of linked "o";"Q21517082";1
Distribution of linked "o";"Q95008";1
Distribution of linked "o";"11450307";1
Distribution of linked "o";"12341108";1
Distribution of linked "o";"20001016";1
Distribution of linked "o";"19441126";1
Distribution of linked "o";"19420315";1
Distribution of linked "o";"18860406";1
Distribution of linked "o";"19620227";1
Distribution of linked "o";"19801214";1
Distribution of linked "o";"19741008";1
Distribution of linked "o";"19550809";1
Distribution of linked "o";"19721216";1
Distribution of linked "o";"19391117";1
Distribution of linked "o";"19630125";1
Distribution of linked "o";"18250401";1
Distribution of linked "o";"18640426";1
Distribution of linked "o";"16040604";1
Distribution of linked "o";"16481225";1
Distribution of linked "o";"19410314";1
Distribution of linked "o";"19470803";1
Distribution of linked "o";"Q492789";1
Distribution of linked "o";"19560509";1
Distribution of linked "o";"Q555515";1
Distribution of linked "o";"19731013";1
Distribution of linked "o";"19400516";1
Distribution of linked "o";"20130901";1
Distribution of linked "o";"09300620";1
Distribution of linked "o";"08400101";1
Distribution of linked "o";"19780000";1
Distribution of linked "o";"19710528";1
Distribution of linked "o";"17541203";1
Distribution of linked "o";"18280506";1
Distribution of linked "o";"19090219";1
Distribution of linked "o";"14241225";1
Distribution of linked "o";"14450816";1
Distribution of linked "o";"18390710";1
Distribution of linked "o";"17780213";1
Distribution of linked "o";"19771119";1
Distribution of linked "o";"18070601";1
Distribution of linked "o";"18361219";1
Distribution of linked "o";"19681223";1
Distribution of linked "o";"18560220";1
Distribution of linked "o";"19350308";1
Distribution of linked "o";"19851201";1
Distribution of linked "o";"Q450814";1
Distribution of linked "o";"19070615";1
Distribution of linked "o";"19860529";1
Distribution of linked "o";"19380921";1
Distribution of linked "o";"19790629";1
Distribution of linked "o";"19700227";1
Distribution of linked "o";"19750701";1
Distribution of linked "o";"Q23301";1
Distribution of linked "o";"19600419";1
Distribution of linked "o";"17900125";1
Distribution of linked "o";"18490821";1
Distribution of linked "o";"19180425";1
Distribution of linked "o";"18120728";1
Distribution of linked "o";"18870319";1
Distribution of linked "o";"18821020";1
Distribution of linked "o";"19650306";1
Distribution of linked "o";"18780707";1
Distribution of linked "o";"19600313";1
Distribution of linked "o";"18450715";1
Distribution of linked "o";"12470101";1
Distribution of linked "o";"12970222";1
Distribution of linked "o";"18560125";1
Distribution of linked "o";"19291214";1
Distribution of linked "o";"18470713";1
Distribution of linked "o";"19140808";1
Distribution of linked "o";"19480528";1
Distribution of linked "o";"19060120";1
Distribution of linked "o";"19870611";1
Distribution of linked "o";"19071218";1
Distribution of linked "o";"19171112";1
Distribution of linked "o";"20080716";1
Distribution of linked "o";"19900802";1
Distribution of linked "o";"19360504";1
Distribution of linked "o";"Q17487615";1
Distribution of linked "o";"19671029";1
Distribution of linked "o";"19820802";1
Distribution of linked "o";"18721011";1
Distribution of linked "o";"19130608";1
Distribution of linked "o";"06280101";1
Distribution of linked "o";"06280122";1
Distribution of linked "o";"19920707";1
Distribution of linked "o";"19040416";1
Distribution of linked "o";"19870323";1
Distribution of linked "o";"20090927";1
Distribution of linked "o";"19480926";1
Distribution of linked "o";"18751031";1
Distribution of linked "o";"18751030";1
Distribution of linked "o";"19880116";1
Distribution of linked "o";"19490801";1
Distribution of linked "o";"18580429";1
Distribution of linked "o";"19360324";1
Distribution of linked "o";"04870101";1
Distribution of linked "o";"18841025";1
Distribution of linked "o";"19590114";1
Distribution of linked "o";"17750725";1
Distribution of linked "o";"18640225";1
Distribution of linked "o";"14280000";1
Distribution of linked "o";"14400000";1
Distribution of linked "o";"Q2084802";1
Distribution of linked "o";"19020208";1
Distribution of linked "o";"19840717";1
Distribution of linked "o";"Q3101208";1
Distribution of linked "o";"19500505";1
Distribution of linked "o";"18841031";1
Distribution of linked "o";"16780500";1
Distribution of linked "o";"16071105";1
Distribution of linked "o";"18850528";1
Distribution of linked "o";"19190419";1
Distribution of linked "o";"Q684978";1
Distribution of linked "o";"18790530";1
Distribution of linked "o";"19610407";1
Distribution of linked "o";"19190617";1
Distribution of linked "o";"20061222";1
Distribution of linked "o";"19190718";1
Distribution of linked "o";"18060125";1
Distribution of linked "o";"18061225";1
Distribution of linked "o";"18700112";1
Distribution of linked "o";"18710112";1
Distribution of linked "o";"18690801";1
Distribution of linked "o";"19280816";1
Distribution of linked "o";"18821112";1
Distribution of linked "o";"18510316";1
Distribution of linked "o";"19380912";1
Distribution of linked "o";"19330818";1
Distribution of linked "o";"18680125";1
Distribution of linked "o";"19770228";1
Distribution of linked "o";"16380711";1
Distribution of linked "o";"17081009";1
Distribution of linked "o";"16180101";1
Distribution of linked "o";"Q5214191";1
Distribution of linked "o";"19730215";1
Distribution of linked "o";"17960320";1
Distribution of linked "o";"18620516";1
Distribution of linked "o";"20050309";1
Distribution of linked "o";"19670909";1
Distribution of linked "o";"20060125";1
Distribution of linked "o";"18570502";1
Distribution of linked "o";"19311119";1
Distribution of linked "o";"Q2446692";1
Distribution of linked "o";"-35000000";1
Distribution of linked "o";"18490924";1
Distribution of linked "o";"19360630";1
Distribution of linked "o";"20090303";1
Distribution of linked "o";"19770308";1
Distribution of linked "o";"18880801";1
Distribution of linked "o";"18450601";1
Distribution of linked "o";"19251213";1
Distribution of linked "o";"Q1506084";1
Distribution of linked "o";"19601031";1
Distribution of linked "o";"18880401";1
Distribution of linked "o";"19520527";1
Distribution of linked "o";"19900929";1
Distribution of linked "o";"19130925";1
Distribution of linked "o";"19131125";1
Distribution of linked "o";"19630722";1
Distribution of linked "o";"Q1638196";1
Distribution of linked "o";"19801219";1
Distribution of linked "o";"12080101";1
Distribution of linked "o";"11540101";1
Distribution of linked "o";"19630326";1
Distribution of linked "o";"17361218";1
Distribution of linked "o";"17980309";1
Distribution of linked "o";"Q919750";1
Distribution of linked "o";"19210703";1
Distribution of linked "o";"19521023";1
Distribution of linked "o";"18760729";1
Distribution of linked "o";"19491203";1
Distribution of linked "o";"Q8474";1
Distribution of linked "o";"15580418";1
Distribution of linked "o";"18640911";1
Distribution of linked "o";"19030611";1
Distribution of linked "o";"19271021";1
Distribution of linked "o";"20080106";1
Distribution of linked "o";"19471228";1
Distribution of linked "o";"19630803";1
Distribution of linked "o";"Q712302";1
Distribution of linked "o";"19720115";1
Distribution of linked "o";"00490101";1
Distribution of linked "o";"18040629";1
Distribution of linked "o";"18470824";1
Distribution of linked "o";"18011110";1
Distribution of linked "o";"18760109";1
Distribution of linked "o";"-08110101";1
Distribution of linked "o";"19750108";1
Distribution of linked "o";"19890906";1
Distribution of linked "o";"20140805";1
Distribution of linked "o";"18250520";1
Distribution of linked "o";"Q183698";1
Distribution of linked "o";"16641012";1
Distribution of linked "o";"17231013";1
Distribution of linked "o";"19671022";1
Distribution of linked "o";"19140323";1
Distribution of linked "o";"19920827";1
Distribution of linked "o";"19811204";1
Distribution of linked "o";"18821025";1
Distribution of linked "o";"19941130";1
Distribution of linked "o";"19720714";1
Distribution of linked "o";"19230722";1
Distribution of linked "o";"19760326";1
Distribution of linked "o";"19870406";1
Distribution of linked "o";"Q20165781";1
Distribution of linked "o";"Q20771812";1
Distribution of linked "o";"19540906";1
Distribution of linked "o";"Q318604";1
Distribution of linked "o";"19110517";1
Distribution of linked "o";"19920204";1
Distribution of linked "o";"19060823";1
Distribution of linked "o";"19900117";1
Distribution of linked "o";"20111204";1
Distribution of linked "o";"19011011";1
Distribution of linked "o";"19021011";1
Distribution of linked "o";"19690712";1
Distribution of linked "o";"19430724";1
Distribution of linked "o";"17870804";1
Distribution of linked "o";"18190206";1
Distribution of linked "o";"17430228";1
Distribution of linked "o";"17870506";1
Distribution of linked "o";"19540224";1
Distribution of linked "o";"19390731";1
Distribution of linked "o";"19450529";1
Distribution of linked "o";"19660729";1
Distribution of linked "o";"19751216";1
Distribution of linked "o";"19630620";1
Distribution of linked "o";"19560321";1
Distribution of linked "o";"18320602";1
Distribution of linked "o";"19541106";1
Distribution of linked "o";"19700210";1
Distribution of linked "o";"19331031";1
Distribution of linked "o";"19341031";1
Distribution of linked "o";"Q3560541";1
Distribution of linked "o";"19800710";1
Distribution of linked "o";"19910507";1
Distribution of linked "o";"19901021";1
Distribution of linked "o";"19280507";1
Distribution of linked "o";"Q9072240";1
Distribution of linked "o";"19541103";1
Distribution of linked "o";"19010730";1
Distribution of linked "o";"19830831";1
Distribution of linked "o";"20140318";1
Distribution of linked "o";"19470821";1
Distribution of linked "o";"19850802";1
Distribution of linked "o";"19470509";1
Distribution of linked "o";"20090831";1
Distribution of linked "o";"19871025";1
Distribution of linked "o";"18770317";1
Distribution of linked "o";"19461009";1
Distribution of linked "o";"18160416";1
Distribution of linked "o";"18511226";1
Distribution of linked "o";"19420313";1
Distribution of linked "o";"19770205";1
Distribution of linked "o";"19870907";1
Distribution of linked "o";"19410901";1
Distribution of linked "o";"19070227";1
Distribution of linked "o";"19441212";1
Distribution of linked "o";"18200324";1
Distribution of linked "o";"18200325";1
Distribution of linked "o";"19150212";1
Distribution of linked "o";"19871127";1
Distribution of linked "o";"15460101";1
Distribution of linked "o";"15460325";1
Distribution of linked "o";"15910722";1
Distribution of linked "o";"18161103";1
Distribution of linked "o";"16940702";1
Distribution of linked "o";"19840224";1
Distribution of linked "o";"15650816";1
Distribution of linked "o";"16371219";1
Distribution of linked "o";"16610322";1
Distribution of linked "o";"19851013";1
Distribution of linked "o";"11730101";1
Distribution of linked "o";"13610721";1
Distribution of linked "o";"14511228";1
Distribution of linked "o";"19571007";1
Distribution of linked "o";"19200414";1
Distribution of linked "o";"19890125";1
Distribution of linked "o";"19700828";1
Distribution of linked "o";"18410621";1
Distribution of linked "o";"18710620";1
Distribution of linked "o";"19821209";1
Distribution of linked "o";"20110109";1
Distribution of linked "o";"13401204";1
Distribution of linked "o";"Q5113284";1
Distribution of linked "o";"19481214";1
Distribution of linked "o";"19771011";1
Distribution of linked "o";"20010108";1
Distribution of linked "o";"19700414";1
Distribution of linked "o";"19830713";1
Distribution of linked "o";"19480925";1
Distribution of linked "o";"19711229";1
Distribution of linked "o";"Q3431600";1
Distribution of linked "o";"19801217";1
Distribution of linked "o";"19270323";1
Distribution of linked "o";"18831102";1
Distribution of linked "o";"19601225";1
Distribution of linked "o";"19630627";1
Distribution of linked "o";"19650624";1
Distribution of linked "o";"19930226";1
Distribution of linked "o";"13810000";1
Distribution of linked "o";"14160320";1
Distribution of linked "o";"14160321";1
Distribution of linked "o";"19681130";1
Distribution of linked "o";"19500502";1
Distribution of linked "o";"19850615";1
Distribution of linked "o";"19531009";1
Distribution of linked "o";"19171009";1
Distribution of linked "o";"Q3100195";1
Distribution of linked "o";"Q2030894";1
Distribution of linked "o";"19330709";1
Distribution of linked "o";"20150830";1
Distribution of linked "o";"19870102";1
Distribution of linked "o";"19261221";1
Distribution of linked "o";"19451120";1
Distribution of linked "o";"19861202";1
Distribution of linked "o";"18200330";1
Distribution of linked "o";"18780425";1
Distribution of linked "o";"19790504";1
Distribution of linked "o";"15971218";1
Distribution of linked "o";"11970601";1
Distribution of linked "o";"19811216";1
Distribution of linked "o";"18730915";1
Distribution of linked "o";"19541108";1
Distribution of linked "o";"19190629";1
Distribution of linked "o";"18580608";1
Distribution of linked "o";"19931016";1
Distribution of linked "o";"18760825";1
Distribution of linked "o";"19281217";1
Distribution of linked "o";"18091124";1
Distribution of linked "o";"18800424";1
Distribution of linked "o";"13620711";1
Distribution of linked "o";"19680806";1
Distribution of linked "o";"19590530";1
Distribution of linked "o";"17420000";1
Distribution of linked "o";"Q41351";1
Distribution of linked "o";"19930702";1
Distribution of linked "o";"19620920";1
Distribution of linked "o";"02190101";1
Distribution of linked "o";"19740925";1
Distribution of linked "o";"19240611";1
Distribution of linked "o";"02540101";1
Distribution of linked "o";"Q3374028";1
Distribution of linked "o";"19460918";1
Distribution of linked "o";"20060601";1
Distribution of linked "o";"19791003";1
Distribution of linked "o";"19851108";1
Distribution of linked "o";"Q1385393";1
Distribution of linked "o";"19080205";1
Distribution of linked "o";"19391123";1
Distribution of linked "o";"19550506";1
Distribution of linked "o";"19800112";1
Distribution of linked "o";"18051016";1
Distribution of linked "o";"18361118";1
Distribution of linked "o";"18950212";1
Distribution of linked "o";"19850304";1
Distribution of linked "o";"19900211";1
Distribution of linked "o";"Q787401";1
Distribution of linked "o";"19820705";1
Distribution of linked "o";"19930805";1
Distribution of linked "o";"19520825";1
Distribution of linked "o";"19760718";1
Distribution of linked "o";"19821001";1
Distribution of linked "o";"20110304";1
Distribution of linked "o";"16601009";1
Distribution of linked "o";"17320523";1
Distribution of linked "o";"19250625";1
Distribution of linked "o";"Q3127696";1
Distribution of linked "o";"18520401";1
Distribution of linked "o";"19460814";1
Distribution of linked "o";"18880910";1
Distribution of linked "o";"00030101";1
Distribution of linked "o";"19530719";1
Distribution of linked "o";"19530111";1
Distribution of linked "o";"18531102";1
Distribution of linked "o";"19100227";1
Distribution of linked "o";"19870310";1
Distribution of linked "o";"Q1340443";1
Distribution of linked "o";"19670729";1
Distribution of linked "o";"19140514";1
Distribution of linked "o";"19830330";1
Distribution of linked "o";"19060827";1
Distribution of linked "o";"18911225";1
Distribution of linked "o";"19590429";1
Distribution of linked "o";"19730317";1
Distribution of linked "o";"19941118";1
Distribution of linked "o";"19411119";1
Distribution of linked "o";"19260408";1
Distribution of linked "o";"19850308";1
Distribution of linked "o";"18591217";1
Distribution of linked "o";"19410626";1
Distribution of linked "o";"Q2442615";1
Distribution of linked "o";"19550914";1
Distribution of linked "o";"17960430";1
Distribution of linked "o";"18800210";1
Distribution of linked "o";"19721129";1
Distribution of linked "o";"19240504";1
Distribution of linked "o";"19931122";1
Distribution of linked "o";"19700820";1
Distribution of linked "o";"19800121";1
Distribution of linked "o";"19881118";1
Distribution of linked "o";"Q2469357";1
Distribution of linked "o";"18980825";1
Distribution of linked "o";"19590104";1
Distribution of linked "o";"19160904";1
Distribution of linked "o";"19800828";1
Distribution of linked "o";"19641005";1
Distribution of linked "o";"03320101";1
Distribution of linked "o";"18970122";1
Distribution of linked "o";"19810525";1
Distribution of linked "o";"Q221626";1
Distribution of linked "o";"19840517";1
Distribution of linked "o";"19751119";1
Distribution of linked "o";"19740710";1
Distribution of linked "o";"19890103";1
Distribution of linked "o";"19290213";1
Distribution of linked "o";"Q317667";1
Distribution of linked "o";"19190119";1
Distribution of linked "o";"19840228";1
Distribution of linked "o";"19301111";1
Distribution of linked "o";"Q7293180";1
Distribution of linked "o";"19831119";1
Distribution of linked "o";"18670412";1
Distribution of linked "o";"17570130";1
Distribution of linked "o";"18300214";1
Distribution of linked "o";"19750327";1
Distribution of linked "o";"18710613";1
Distribution of linked "o";"19510121";1
Distribution of linked "o";"11361214";1
Distribution of linked "o";"18210110";1
Distribution of linked "o";"18760601";1
Distribution of linked "o";"Q219631";1
Distribution of linked "o";"19881115";1
Distribution of linked "o";"19661010";1
Distribution of linked "o";"19520109";1
Distribution of linked "o";"19800805";1
Distribution of linked "o";"19681009";1
Distribution of linked "o";"19690509";1
Distribution of linked "o";"20030209";1
Distribution of linked "o";"19150123";1
Distribution of linked "o";"19380420";1
Distribution of linked "o";"19730202";1
Distribution of linked "o";"19571130";1
Distribution of linked "o";"19700316";1
Distribution of linked "o";"19350521";1
Distribution of linked "o";"20150723";1
Distribution of linked "o";"19730721";1
Distribution of linked "o";"19500823";1
Distribution of linked "o";"19120625";1
Distribution of linked "o";"20040719";1
Distribution of linked "o";"Q444581";1
Distribution of linked "o";"18240319";1
Distribution of linked "o";"18891118";1
Distribution of linked "o";"19600319";1
Distribution of linked "o";"19760720";1
Distribution of linked "o";"19540908";1
Distribution of linked "o";"19800523";1
Distribution of linked "o";"19481226";1
Distribution of linked "o";"19511213";1
Distribution of linked "o";"07440101";1
Distribution of linked "o";"18700109";1
Distribution of linked "o";"19050509";1
Distribution of linked "o";"19980708";1
Distribution of linked "o";"19731126";1
Distribution of linked "o";"19070921";1
Distribution of linked "o";"19800403";1
Distribution of linked "o";"18340521";1
Distribution of linked "o";"19010714";1
Distribution of linked "o";"19750714";1
Distribution of linked "o";"18690905";1
Distribution of linked "o";"18241114";1
Distribution of linked "o";"18691206";1
Distribution of linked "o";"15390430";1
Distribution of linked "o";"15720919";1
Distribution of linked "o";"19511211";1
Distribution of linked "o";"19690227";1
Distribution of linked "o";"Q3108731";1
Distribution of linked "o";"Q3241898";1
Distribution of linked "o";"19760526";1
Distribution of linked "o";"19791006";1
Distribution of linked "o";"19611001";1
Distribution of linked "o";"19020202";1
Distribution of linked "o";"18960725";1
Distribution of linked "o";"19640609";1
Distribution of linked "o";"Q206364";1
Distribution of linked "o";"19740606";1
Distribution of linked "o";"19800108";1
Distribution of linked "o";"Q234961";1
Distribution of linked "o";"18970805";1
Distribution of linked "o";"19790622";1
Distribution of linked "o";"19021201";1
Distribution of linked "o";"19980713";1
Distribution of linked "o";"16061127";1
Distribution of linked "o";"Q18391546";1
Distribution of linked "o";"19591029";1
Distribution of linked "o";"19880414";1
Distribution of linked "o";"19970120";1
Distribution of linked "o";"19200119";1
Distribution of linked "o";"20051118";1
Distribution of linked "o";"16731017";1
Distribution of linked "o";"19800731";1
Distribution of linked "o";"19580810";1
Distribution of linked "o";"19790113";1
Distribution of linked "o";"17250816";1
Distribution of linked "o";"17740000";1
Distribution of linked "o";"19271009";1
Distribution of linked "o";"18870729";1
Distribution of linked "o";"19150929";1
Distribution of linked "o";"17610907";1
Distribution of linked "o";"14880808";1
Distribution of linked "o";"09480101";1
Distribution of linked "o";"19600207";1
Distribution of linked "o";"15450224";1
Distribution of linked "o";"15610501";1
Distribution of linked "o";"12290323";1
Distribution of linked "o";"18091114";1
Distribution of linked "o";"18740702";1
Distribution of linked "o";"18290317";1
Distribution of linked "o";"10260000";1
Distribution of linked "o";"18620718";1
Distribution of linked "o";"17840715";1
Distribution of linked "o";"17040601";1
Distribution of linked "o";"19590602";1
Distribution of linked "o";"19601102";1
Distribution of linked "o";"18200307";1
Distribution of linked "o";"19000521";1
Distribution of linked "o";"19000520";1
Distribution of linked "o";"18641009";1
Distribution of linked "o";"19840913";1
Distribution of linked "o";"19590331";1
Distribution of linked "o";"17720527";1
Distribution of linked "o";"19000000";1
Distribution of linked "o";"19841215";1
Distribution of linked "o";"19610817";1
Distribution of linked "o";"19590531";1
Distribution of linked "o";"19530904";1
Distribution of linked "o";"19470415";1
Distribution of linked "o";"20101213";1
Distribution of linked "o";"Q103578";1
Distribution of linked "o";"19780216";1
Distribution of linked "o";"19850602";1
Distribution of linked "o";"19760708";1
Distribution of linked "o";"18300624";1
Distribution of linked "o";"18831229";1
Distribution of linked "o";"18240420";1
Distribution of linked "o";"18940326";1
Distribution of linked "o";"-02840101";1
Distribution of linked "o";"18461006";1
Distribution of linked "o";"19140312";1
Distribution of linked "o";"18590828";1
Distribution of linked "o";"19381220";1
Distribution of linked "o";"19800303";1
Distribution of linked "o";"19760625";1
Distribution of linked "o";"19260805";1
Distribution of linked "o";"Q796961";1
Distribution of linked "o";"19681014";1
Distribution of linked "o";"19810510";1
Distribution of linked "o";"19380310";1
Distribution of linked "o";"16281029";1
Distribution of linked "o";"18770819";1
Distribution of linked "o";"19150605";1
Distribution of linked "o";"19041031";1
Distribution of linked "o";"19440506";1
Distribution of linked "o";"18120227";1
Distribution of linked "o";"18830519";1
Distribution of linked "o";"12410710";1
Distribution of linked "o";"19560106";1
Distribution of linked "o";"19431130";1
Distribution of linked "o";"13020711";1
Distribution of linked "o";"18040220";1
Distribution of linked "o";"18431024";1
Distribution of linked "o";"01190101";1
Distribution of linked "o";"19380902";1
Distribution of linked "o";"14340101";1
Distribution of linked "o";"15191210";1
Distribution of linked "o";"19760919";1
Distribution of linked "o";"18021031";1
Distribution of linked "o";"18390302";1
Distribution of linked "o";"Q557272";1
